#System architecture file: july13 nores 752
#Kepler light curve file: dummy_lc.txt
#times,fluxes,errors
630.1960329,0.999064035857491,1.0009362382437851e-05
630.2164659,0.9990475535683968,1.0009527512762874e-05
630.2368989,0.9990635061153765,1.0009367681463213e-05
630.2573318,0.9990699163205515,1.0009303455462917e-05
630.2777647,0.9990373128869474,1.000963010341559e-05
630.2981978,0.9990561129837592,1.0009441739435018e-05
630.3186306,0.9990615437954701,1.0009387324801174e-05
630.3390636,0.9990715769539084,1.0009286801525976e-05
630.3594966,0.9990473713700061,1.0009529308995395e-05
630.3799295,0.9990463445105241,1.0009539592997852e-05
630.4003624,0.999062737476646,1.0009375348826068e-05
630.4412284,0.9990635609072044,1.0009367090680206e-05
630.4616613,0.9990629012165283,1.0009373695757385e-05
630.4820943,0.9990548060363896,1.000945479589394e-05
630.5025272,0.9990688170647665,1.00093144182162e-05
630.5229601,0.999059517714228,1.00094075817497e-05
630.5433931,0.9990647246595135,1.000935541030551e-05
630.563826,0.9990751031087958,1.0009251428330257e-05
630.604692,0.9990858765728194,1.0009143486908112e-05
630.6251248,0.9990713673101429,1.0009288842957582e-05
630.6455578,0.999060378237878,1.0009398934972654e-05
630.6659908,0.9990546489567167,1.000945633166202e-05
630.6864236,0.9990629550777956,1.0009373109688499e-05
630.7068567,0.9990538151123143,1.0009464677415402e-05
630.7272896,0.9990802932606749,1.0009199397103638e-05
630.7477225,0.9990744370594276,1.0009258063044568e-05
630.7681555,0.999079403695587,1.0009208300643219e-05
630.7885884,0.9990713731856895,1.000928875014677e-05
630.8090213,0.999090365507202,1.0009098473180778e-05
630.8294543,0.9990790373953145,1.000921195762655e-05
630.8498873,0.9990724117364691,1.0009278332559271e-05
630.8703202,0.999080942479043,1.0009192863168512e-05
630.8907531,0.9990694593202604,1.0009307903103076e-05
630.9111861,0.9990844581303066,1.0009157633548315e-05
630.9316191,0.9990737447522982,1.0009264960578042e-05
630.952052,0.9990870483053831,1.0009131675833016e-05
630.9724849,0.9991002580849172,1.0008999334059082e-05
630.9929179,0.9990794516370541,1.0009207773379646e-05
631.0133509,0.9990871932516504,1.0009130210867403e-05
631.0542168,0.9990988198696189,1.0009013724983378e-05
631.0746497,0.9991095148760547,1.0008906578812698e-05
631.0950825,0.9991019051471889,1.0008982808043815e-05
631.1155156,0.9991387530794993,1.0008613675510346e-05
631.1359485,0.9991169237161835,1.0008832345976234e-05
631.1563813,0.9991058099375483,1.0008943677170728e-05
631.1768144,0.9991327069972723,1.000867422801677e-05
631.1972472,0.999133277429818,1.0008668509477384e-05
631.2176802,0.9991156837193466,1.0008844750633949e-05
631.2381132,0.999144404454509,1.00085570387745e-05
631.258546,0.9991279571147221,1.0008721792267184e-05
631.278979,0.9991533260199024,1.0008467662467357e-05
631.299412,0.9991312859005635,1.0008688437756297e-05
631.3198448,0.9991652592225032,1.0008348120959478e-05
631.3402779,0.9991572582094795,1.0008428261091791e-05
631.3607108,0.9991534548782752,1.0008466354375555e-05
631.3811437,0.9991681300295012,1.0008319351997297e-05
631.4015767,0.9991805014615592,1.0008195428862813e-05
631.4220096,0.9991830151155171,1.0008170246810005e-05
631.4424425,0.9991855231463556,1.0008145121204143e-05
631.4628754,0.9991956654593271,1.0008043529405635e-05
631.4833084,0.9992208919253943,1.0007790860631614e-05
631.5037414,0.9992100133101172,1.0007899813259462e-05
631.5241743,0.9992404051594472,1.0007595419107635e-05
631.5446072,0.9992433461721725,1.00075659599969e-05
631.5650402,0.9992589177429592,1.0007410006543349e-05
631.5854731,0.9992576632442056,1.0007422565789962e-05
631.605906,0.9992622859274551,1.0007376266126926e-05
631.626339,0.9992855978007944,1.0007142804288339e-05
631.6467719,0.9992893781025691,1.0007104942996163e-05
631.6672048,0.9992950413661609,1.0007048225769919e-05
631.6876378,0.9993321627493736,1.000667649767171e-05
631.7080707,0.9993530430244252,1.0006467415872438e-05
