#System architecture file: july13 nores 678
#Kepler light curve file: dummy_lc.txt
#times,fluxes,errors
402.1518608,0.9999988990872686,1.0000014010330093e-05
402.1722945,1.0000054033560566,9.999948962991558e-06
402.2131617,1.0000045924445535,9.999957062198539e-06
402.2335955,1.0000140611294313,9.99986237216926e-06
402.2744628,1.0000096495774802,9.999906476811677e-06
402.2948964,0.999998190878117,1.0000021058015113e-05
402.3153301,1.0000101268690407,9.999901694135023e-06
402.3357637,1.0000198350953426,9.999804609821382e-06
402.3561973,0.9999938755216506,1.0000064197142818e-05
402.376631,0.9999935252980562,1.0000067694488404e-05
402.4379319,1.0000025732047655,9.999977200221085e-06
402.4583656,1.0000076813236376,9.99992611459634e-06
402.5401001,0.9999929960380136,1.000007294759342e-05
402.5605338,1.0000112347527015,9.99989055620885e-06
402.601401,1.000003791037713,9.999964982342541e-06
402.662702,0.9999965616331187,1.0000037261488124e-05
402.7444366,1.0000005409283153,9.999997448518024e-06
402.7648704,1.000012431711927,9.999878537212289e-06
402.7853039,0.9999818241120775,1.0000184610075979e-05
402.8057376,0.9999905120834183,1.0000097722951897e-05
402.8261713,0.9999898135890548,1.00001047030504e-05
402.8466049,1.000005515430968,9.999947678866757e-06
402.8670386,1.000002477499426,9.99997805295936e-06
402.8874723,0.9999966959754812,1.0000035863272271e-05
402.9079059,0.9999855985304726,1.0000146834725843e-05
402.9283395,0.9999964162365159,1.000003865069462e-05
402.9487733,0.9999998591174979,1.0000004216750163e-05
402.9692069,0.9999927960679089,1.0000074842785966e-05
402.9896405,0.9999831614539694,1.0000171186268102e-05
403.0100743,1.000007232581632,9.999930467609219e-06
403.0713752,0.9999964406829157,1.000003837121069e-05
403.1122425,0.999994217068852,1.0000060597542735e-05
403.1326761,1.0000099870931443,9.999902892905171e-06
403.1531099,1.0000018268716955,9.999984489162239e-06
403.1735435,0.9999979831486014,1.0000022921393339e-05
403.1939771,1.0000010346303925,9.999992401517499e-06
403.2144109,1.0000099174385155,9.99990356936332e-06
403.2348444,0.9999850814712236,1.000015192532324e-05
403.2552781,0.9999923580050264,1.0000079153298598e-05
403.4391811,1.0000015099903605,9.999987587555985e-06
403.4596148,0.9999941595759027,1.000006108699647e-05
403.5209158,0.9999991282093212,1.0000011385179338e-05
403.6026504,0.9999967117520527,1.0000035529655238e-05
403.6843851,1.0000035024252991,9.999967602691103e-06
403.7252526,0.9999817905722922,1.0000184714348112e-05
403.8274208,0.9999827803459764,1.000017479092469e-05
403.8478545,0.9999953961273844,1.000004862525384e-05
403.8682882,0.9999906267362006,1.0000096314772434e-05
403.8887219,0.9999881485234079,1.0000121092359185e-05
403.9295892,0.9999851188140435,1.0000151380119405e-05
404.0317576,0.9999991610541246,1.0000010930074754e-05
404.1543597,0.9999982919414919,1.0000019590704192e-05
404.2973953,0.9999862364993882,1.000014011135976e-05
404.3178291,1.0000182758138296,9.999819714483063e-06
404.4199974,0.9999940363971048,1.000006208021682e-05
404.4404312,1.0000063489552118,9.999938949548353e-06
404.522166,1.0000008921888617,9.999993496401575e-06
404.7673702,0.9997004731505024,1.0002998523549269e-05
404.7878039,0.9996650423019683,1.0003353051907708e-05
404.8082376,0.9996419949078172,1.0003583680574709e-05
404.849105,0.9996076718378634,1.0003927158791532e-05
404.8695387,0.9996074877163371,1.0003928996329197e-05
404.9512734,0.9995736829997417,1.0004267300044222e-05
404.9717072,0.9995692509324892,1.0004311653609843e-05
404.9921408,0.9995629565667968,1.0004374646810995e-05
405.0125745,0.9995778981645648,1.0004225097217681e-05
405.114743,0.9996006228277257,1.000399763809071e-05
405.2373452,0.9997972732111035,1.000202991842695e-05
405.2577788,1.0000065912490435,9.999936321816373e-06
405.2782125,1.0000107184088685,9.999895045790878e-06
405.2986463,0.99999162808,1.000008594354126e-05
405.3395136,0.9999927617236889,1.0000074596658062e-05
405.3599474,0.9999958122960761,1.0000044085444934e-05
405.523417,1.0000053352076967,9.999948815335652e-06
405.6255856,0.9999933674279775,1.0000068467630682e-05
405.6460192,0.9999912736694434,1.0000089400404967e-05
405.6868867,1.0000116919925945,9.999885207460893e-06
405.7073203,0.9999873133732958,1.000012898881076e-05
405.727754,0.9999882387477609,1.0000119729700342e-05
405.7481879,0.9999866509530503,1.0000135602911825e-05
405.7686215,1.0000018117175813,9.999983988347756e-06
405.809489,0.9999942810213636,1.0000059285344611e-05
405.9116574,0.9999891636547712,1.0000110434179956e-05
405.9933924,1.000003715980612,9.999964889305696e-06
406.0751271,0.9999871950676729,1.0000130079422644e-05
406.0955609,0.9999839903039853,1.0000162122852863e-05
406.156862,1.0000003041707364,9.999998966181798e-06
406.1772957,0.9999999532681906,1.0000002470071393e-05
406.2181632,1.0000030069147772,9.999971923419239e-06
406.299898,0.9999994136369448,1.0000007835580006e-05
406.3203318,0.9999932402654115,1.0000069564627322e-05
406.3816329,0.9999978111384955,1.0000023840079654e-05
406.4020666,1.0000108096011766,9.999893851415919e-06
406.4429341,1.0000013489737025,9.999988446295691e-06
406.5246691,1.0000104645051349,9.999897271519819e-06
406.5451027,1.0000025819471596,9.999976090957283e-06
406.6268376,1.0000210390328772,9.9997915039139e-06
406.6472713,0.9999971724540846,1.0000030160274163e-05
406.7085725,1.0000123830083378,9.999878040780883e-06
406.7290062,0.9999939972368191,1.0000061892233364e-05
406.7903074,1.0000109545455027,9.999892304586546e-06
406.8516086,1.000002939915315,9.999972434427553e-06
407.0968133,1.0000124604366691,9.999877169283115e-06
407.1376808,1.0000121899743828,9.99987986362157e-06
407.4033194,1.0000181937922976,9.999819760932157e-06
407.4441869,0.9999939864704753,1.0000061821054737e-05
