#System architecture file: july13 nores 991
#Kepler light curve file: dummy_lc.txt
#times,fluxes,errors
413.3086847,0.9999927387315061,1.0000072820262233e-05
413.3291187,0.9999951104363505,1.0000049099061621e-05
413.3495524,1.000002669083376,9.999973508563982e-06
413.3699862,0.999996450740419,1.0000035688196892e-05
413.3904202,0.999991009154235,1.0000090100894913e-05
413.4108539,0.9999988473605048,1.0000011714193893e-05
413.4312878,0.9999960406276723,1.000003977782988e-05
413.4517217,1.0000009055753973,9.999991124372304e-06
413.4721555,0.9999865112720665,1.0000135065394054e-05
413.4925893,0.9999945286073388,1.0000054886699882e-05
413.5538909,1.0000167214473885,9.999832949365704e-06
413.5947586,0.999995819063953,1.0000041962992015e-05
413.6151924,0.9999933319216892,1.0000066830898098e-05
413.6356262,1.0000086081195485,9.999914065432425e-06
413.6560602,0.9999898524263219,1.0000101618880502e-05
413.6764939,0.9999965352233632,1.0000034786229435e-05
413.6969278,0.9999946535331922,1.0000053599532757e-05
413.7173617,1.0000012316752969,9.999987814081333e-06
413.7377955,1.0000064125626122,9.999936001850388e-06
413.7582293,1.0000033553254346,9.999966570176401e-06
413.7786633,1.0000159910375668,9.999840211756161e-06
413.799097,1.0000001763063564,9.99999835277716e-06
413.8195309,1.000007757843883,9.999922534271987e-06
413.8399649,1.0000043817729196,9.999956290847264e-06
413.8603986,0.9999999693272954,1.0000000411392827e-05
413.8808325,1.000004965686527,9.999950444333075e-06
413.9012664,0.999990711210823,1.0000092985999982e-05
413.9830017,0.99999355163716,1.0000064566515551e-05
414.0034356,1.0000180309507611,9.999819772533837e-06
414.0238694,0.9999929591718171,1.0000070483896647e-05
414.0443033,0.9999915878393866,1.0000084193765494e-05
414.0647371,0.9999968606557539,1.000003146133072e-05
414.1056049,1.0000003383273295,9.999996677211522e-06
414.1260387,1.0000119253044488,9.999880805216514e-06
414.1464726,1.0000169082984451,9.999830973074788e-06
414.1873403,0.9999886853662208,1.0000113193560869e-05
414.2077741,0.9999942494402665,1.0000057548249961e-05
414.228208,1.0000018560142567,9.999981478598744e-06
414.2486419,0.9999900954533201,1.0000099081546249e-05
414.2690757,0.9999922300254315,1.0000077731844845e-05
414.2895097,0.9999979550858543,1.000002047708151e-05
414.3099434,1.000008694335005,9.999913081712814e-06
414.3303773,1.0000059311761813,9.999940709311929e-06
414.3508113,1.0000059512617805,9.999940504879204e-06
414.371245,0.9999920781689717,1.0000079232507783e-05
414.3916789,0.9999949661331009,1.000005034892512e-05
414.4121127,1.0000093198481226,9.999906808828846e-06
414.4325466,1.000005114843603,9.999948854711975e-06
414.4529805,0.9999708871099077,1.0000291136714045e-05
414.4734143,0.9999853434923972,1.0000146563018357e-05
414.4938482,1.0000161046996703,9.999838947854186e-06
414.5142821,1.0000195101202236,9.999804891330571e-06
414.5551498,0.9999993588113606,1.0000006393572987e-05
414.5960175,0.9999761682396849,1.0000238297945344e-05
414.7390546,1.0000131025323766,9.99986892668211e-06
414.7799223,1.0000056674313187,9.99994326938818e-06
414.8003562,1.0000060929326353,9.999939010980087e-06
414.8207901,0.9999913968882185,1.0000085968353461e-05
414.8412239,1.000007213237964,9.999927801204658e-06
414.8616577,0.9999954109988602,1.0000045819858886e-05
414.9025255,0.9999867440691524,1.0000132483868054e-05
